TimeStep,c_t,c_wcaPair,c_patchPair,c_swapPair,c_ep,c_ek,v_eT,v_ec,v_eC,c_p,v_eB,v_eA,v_eM,N_exp,phi,chi_4,temp,damp,N_heat,N_isothermal
3.762e8,0.04837706666666667,0.07070336666666666,-5.838636666666666,0.0,-4.787196666666667,1.66901,-0.12992466666666666,3.41565,3.285726666666667,-0.00010568883333333334,0.018566833333333334,0.0222971,0.04086393333333333,3,0.01,0.5,0.05,1.0,500000,500000000
3.7621e8,0.0505361,0.07358546666666667,-5.834266666666667,0.0,-4.729496666666666,1.7434933333333333,-0.12441666666666666,3.28307,3.1586533333333335,-0.00012853233333333334,0.019731600000000002,0.023234433333333332,0.04296603333333334,3,0.01,0.5,0.05,1.0,500000,500000000
3.7622e8,0.0507289,0.07687790000000001,-5.82451,0.0,-4.745399999999999,1.7501466666666667,-0.12480200000000001,3.2913,3.1664966666666667,-0.00010141663333333332,0.0197266,0.0220331,0.04175963333333333,3,0.01,0.5,0.05,1.0,500000,500000000
3.7623e8,0.05033593333333333,0.07276416666666667,-5.8269899999999994,0.0,-4.746483333333334,1.7365899999999999,-0.12541266666666667,3.306286666666667,3.180873333333333,-0.00016942400000000002,0.0197607,0.02222863333333333,0.04198933333333333,3,0.01,0.5,0.05,1.0,500000,500000000
3.7624e8,0.05155973333333334,0.07964566666666667,-5.824356666666667,0.0,-4.70374,1.77881,-0.12187233333333332,3.2206533333333334,3.09878,-0.0002693836666666667,0.020737633333333335,0.022636166666666666,0.0433738,3,0.01,0.5,0.05,1.0,500000,500000000
3.7625e8,0.0488804,0.06740683333333333,-5.8211466666666665,0.0,-4.753026666666667,1.6863733333333333,-0.127777,3.3617966666666668,3.234013333333333,-0.00019667933333333335,0.019743533333333334,0.02195276666666667,0.0416963,3,0.01,0.5,0.05,1.0,500000,500000000
3.7626e8,0.050395633333333335,0.0804707,-5.841196666666666,0.0,-4.754706666666666,1.7386533333333336,-0.125669,3.310696666666667,3.18503,0.00012413413333333333,0.0189136,0.023003966666666667,0.041917633333333336,3,0.01,0.5,0.05,1.0,500000,500000000
3.7627e8,0.05280903333333333,0.07496123333333334,-5.8118300000000005,0.0,-4.64979,1.82191,-0.11782866666666668,3.12298,3.00515,-0.00028761099999999995,0.02141056666666667,0.02388433333333333,0.0452949,3,0.01,0.5,0.05,1.0,500000,500000000
3.7628e8,0.04907619999999999,0.07273086666666667,-5.83458,0.0,-4.798483333333333,1.69313,-0.12938966666666665,3.400033333333333,3.2706433333333336,-0.0002681354,0.01821,0.021930433333333332,0.04014036666666667,3,0.01,0.5,0.05,1.0,500000,500000000
3.7629e8,0.05108303333333333,0.08338276666666666,-5.835323333333334,0.0,-4.728330000000001,1.7623666666666669,-0.12358200000000001,3.260426666666667,3.13684,3.586449999999999e-5,0.019714166666666668,0.022936233333333333,0.042650400000000005,3,0.01,0.5,0.05,1.0,500000,500000000
3.763e8,0.0495457,0.07506906666666667,-5.83524,0.0,-4.761903333333333,1.7093300000000002,-0.12719066666666667,3.346716666666667,3.219526666666667,-0.00010977643333333333,0.018842866666666666,0.02275166666666667,0.04159453333333333,3,0.01,0.5,0.05,1.0,500000,500000000
3.7631e8,0.0489466,0.07304266666666669,-5.849256666666666,0.0,-4.793266666666667,1.6886599999999998,-0.12935833333333333,3.3981766666666666,3.26882,-0.0002656049333333333,0.018501166666666666,0.022454866666666667,0.040956,3,0.01,0.5,0.05,1.0,500000,500000000
3.7632e8,0.0485571,0.07872963333333334,-5.83822,0.0,-4.78019,1.6752200000000002,-0.12937366666666666,3.397936666666667,3.2685666666666666,-0.00015728366666666667,0.019203599999999998,0.0216007,0.040804299999999995,3,0.01,0.5,0.05,1.0,500000,500000000
3.7633e8,0.050383700000000003,0.0782507,-5.827733333333334,0.0,-4.722716666666667,1.7382366666666667,-0.124353,3.2771166666666667,3.1527600000000002,0.0001367343333333333,0.019723433333333335,0.023058600000000002,0.042781999999999994,3,0.01,0.5,0.05,1.0,500000,500000000
3.7634e8,0.049717866666666666,0.07900726666666667,-5.838016666666667,0.0,-4.749916666666667,1.7152666666666665,-0.12644366666666665,3.326926666666667,3.20048,-9.307896666666665e-5,0.018831233333333332,0.023214466666666666,0.04204566666666667,3,0.01,0.5,0.05,1.0,500000,500000000
3.7635e8,0.0511259,0.07756546666666668,-5.811006666666667,0.0,-4.736536666666667,1.7638433333333332,-0.12386200000000001,3.264813333333333,3.14095,-0.0006603872000000001,0.019926166666666665,0.021611633333333335,0.0415378,3,0.01,0.5,0.05,1.0,500000,500000000
3.7636e8,0.050060766666666666,0.08592383333333332,-5.8195966666666665,0.0,-4.735053333333333,1.7270966666666665,-0.12533166666666665,3.3005,3.17517,7.08461e-5,0.019896833333333332,0.0217125,0.04160933333333333,3,0.01,0.5,0.05,1.0,500000,500000000
3.7637e8,0.05035256666666666,0.078468,-5.8324,0.0,-4.747496666666667,1.7371666666666663,-0.12543033333333334,3.3024766666666667,3.177046666666667,-2.128833333333336e-5,0.020149,0.021785733333333335,0.04193466666666667,3,0.01,0.5,0.05,1.0,500000,500000000
3.7638e8,0.049698,0.07665706666666666,-5.82801,0.0,-4.77057,1.7145833333333333,-0.127333,3.3482300000000005,3.2209,6.8030000000000135e-6,0.019263233333333334,0.02160266666666667,0.04086586666666667,3,0.01,0.5,0.05,1.0,500000,500000000
3.7639e8,0.05184046666666667,0.07940596666666666,-5.810226666666666,0.0,-4.69065,1.7884966666666664,-0.120923,3.1955333333333336,3.07461,5.558033333333339e-6,0.021660733333333335,0.021679766666666666,0.043340500000000004,3,0.01,0.5,0.05,1.0,500000,500000000
3.764e8,0.0509763,0.07370833333333333,-5.829206666666667,0.0,-4.7387733333333335,1.7586833333333332,-0.12417066666666667,3.2749500000000005,3.1507799999999997,7.1909e-5,0.0197904,0.02257323333333333,0.04236363333333334,3,0.01,0.5,0.05,1.0,500000,500000000
3.7641e8,0.05142070000000001,0.08792669999999998,-5.822226666666666,0.0,-4.71615,1.7740166666666666,-0.12258866666666667,3.2379533333333335,3.115363333333333,0.00013489011333333334,0.020261566666666665,0.0221614,0.042422933333333336,3,0.01,0.5,0.05,1.0,500000,500000000
3.7642e8,0.0501461,0.08228909999999999,-5.826616666666666,0.0,-4.734983333333333,1.73004,-0.125206,3.3012166666666665,3.1760099999999998,-0.00012035666666666665,0.019935166666666667,0.022120933333333332,0.04205613333333333,3,0.01,0.5,0.05,1.0,500000,500000000
3.7643e8,0.049523333333333336,0.07575786666666666,-5.828716666666666,0.0,-4.760016666666666,1.7085566666666667,-0.127144,3.34873,3.2215833333333332,-0.0001417889,0.01924996666666667,0.022122799999999998,0.041372766666666665,3,0.01,0.5,0.05,1.0,500000,500000000
3.7644e8,0.04897816666666666,0.07650163333333333,-5.83644,0.0,-4.780683333333333,1.6897466666666665,-0.128789,3.388386666666667,3.259596666666667,-2.0694286666666667e-5,0.019153733333333336,0.021648499999999998,0.04080223333333333,3,0.01,0.5,0.05,1.0,500000,500000000
3.7645e8,0.05000186666666667,0.08797643333333333,-5.826726666666667,0.0,-4.755176666666666,1.7250666666666667,-0.12625466666666665,3.32802,3.2017633333333335,0.00019542176666666666,0.0195486,0.021433366666666665,0.04098196666666667,3,0.01,0.5,0.05,1.0,500000,500000000
3.7646e8,0.04885103333333333,0.08084020000000001,-5.834683333333333,0.0,-4.778796666666667,1.68536,-0.128893,3.3919333333333337,3.26304,-0.00021176233333333334,0.019046866666666665,0.021580066666666665,0.040626899999999994,3,0.01,0.5,0.05,1.0,500000,500000000
3.7647e8,0.05304816666666667,0.07940856666666667,-5.823816666666666,0.0,-4.693843333333334,1.83016,-0.11932033333333332,3.161936666666667,3.042613333333333,-0.00015118999999999997,0.020795566666666668,0.0229779,0.04377346666666667,3,0.01,0.5,0.05,1.0,500000,500000000
3.7648e8,0.05069903333333333,0.08109593333333333,-5.817613333333334,0.0,-4.733573333333333,1.7491166666666667,-0.124352,3.2818766666666668,3.1575233333333332,-1.868233333333333e-5,0.02058276666666667,0.021206666666666665,0.041789400000000004,3,0.01,0.5,0.05,1.0,500000,500000000
3.7649e8,0.04850279999999999,0.07468476666666667,-5.82429,0.0,-4.796513333333333,1.6733466666666665,-0.13013166666666667,3.4200466666666673,3.2899166666666666,-0.00021759426666666668,0.0192535,0.020458766666666666,0.03971226666666667,3,0.01,0.5,0.05,1.0,500000,500000000
3.765e8,0.05011903333333334,0.0775455,-5.81275,0.0,-4.712479999999999,1.7291066666666666,-0.12430700000000001,3.2795900000000002,3.155283333333333,-5.883083333333333e-5,0.020904466666666666,0.021709033333333332,0.04261346666666666,3,0.01,0.5,0.05,1.0,500000,500000000
3.7651e8,0.04959436666666667,0.07125976666666665,-5.817620000000001,0.0,-4.751446666666667,1.7110066666666668,-0.12668500000000002,3.336603333333333,3.209916666666667,-0.0003345573333333334,0.019402633333333336,0.0220521,0.04145476666666667,3,0.01,0.5,0.05,1.0,500000,500000000
3.7652e8,0.05008323333333333,0.07953866666666666,-5.83293,0.0,-4.75087,1.7278733333333332,-0.1259583333333333,3.319716666666667,3.193756666666667,0.00011412968133333332,0.0187214,0.0230504,0.04177183333333334,3,0.01,0.5,0.05,1.0,500000,500000000
3.7653e8,0.05024536666666667,0.07873816666666666,-5.835640000000001,0.0,-4.750373333333333,1.7334633333333331,-0.12570433333333333,3.3130666666666664,3.187366666666667,-7.768433333333332e-5,0.020211033333333333,0.0217276,0.04193863333333333,3,0.01,0.5,0.05,1.0,500000,500000000
3.7654e8,0.051247966666666665,0.0735888,-5.821726666666667,0.0,-4.744276666666667,1.7680566666666666,-0.124009,3.2722700000000002,3.14826,0.00019043433333333333,0.0193812,0.022446433333333335,0.041827633333333336,3,0.01,0.5,0.05,1.0,500000,500000000
3.7655e8,0.0502347,0.07911513333333332,-5.82106,0.0,-4.731386666666666,1.7330966666666665,-0.12492866666666669,3.293913333333333,3.1689833333333333,4.2099999999999885e-6,0.019961566666666666,0.022145133333333334,0.042106666666666674,3,0.01,0.5,0.05,1.0,500000,500000000
3.7656e8,0.0485851,0.07148076666666667,-5.834553333333333,0.0,-4.7972133333333336,1.6761833333333334,-0.130043,3.417346666666667,3.2873066666666664,-0.0002241887,0.018215933333333333,0.022028266666666668,0.0402442,3,0.01,0.5,0.05,1.0,500000,500000000
3.7657e8,0.05043463333333333,0.07284776666666666,-5.831376666666666,0.0,-4.737616666666667,1.7399933333333333,-0.12490066666666666,3.2935466666666664,3.1686433333333333,-8.586899999999999e-5,0.0198598,0.02267833333333333,0.042538099999999995,3,0.01,0.5,0.05,1.0,500000,500000000
3.7658e8,0.051203566666666665,0.0796618,-5.80905,0.0,-4.697986666666666,1.7665199999999999,-0.12214433333333334,3.226766666666667,3.104626666666667,6.3286e-5,0.02022353333333333,0.0227514,0.04297496666666667,3,0.01,0.5,0.05,1.0,500000,500000000
3.7659e8,0.0506905,0.0757152,-5.84115,0.0,-4.774376666666666,1.74882,-0.126065,3.320513333333333,3.194453333333333,-0.0003269983333333334,0.019257966666666668,0.022036033333333333,0.041294,3,0.01,0.5,0.05,1.0,500000,500000000
3.766e8,0.0485429,0.07918596666666666,-5.842169999999999,0.0,-4.793846666666667,1.67473,-0.12996300000000002,3.4139133333333334,3.2839533333333333,0.00012352306666666668,0.01847503333333333,0.021905866666666666,0.040380933333333334,3,0.01,0.5,0.05,1.0,500000,500000000
3.7661e8,0.0510563,0.09002623333333333,-5.826713333333333,0.0,-4.729886666666666,1.7614433333333335,-0.12368533333333333,3.2631333333333337,3.1394466666666667,8.248500000000002e-5,0.020488366666666664,0.021461566666666664,0.04194989999999999,3,0.01,0.5,0.05,1.0,500000,500000000
3.7662e8,0.050234499999999994,0.0888694,-5.831876666666666,0.0,-4.72292,1.73309,-0.12457633333333334,3.2835033333333334,3.1589266666666673,0.000415669,0.019449900000000003,0.023053533333333334,0.0425035,3,0.01,0.5,0.05,1.0,500000,500000000
3.7663e8,0.04879816666666666,0.07538313333333334,-5.832683333333333,0.0,-4.79306,1.6835333333333333,-0.12956333333333334,3.4014833333333327,3.27192,3.109433333333333e-5,0.0191202,0.021056333333333333,0.04017653333333333,3,0.01,0.5,0.05,1.0,500000,500000000
3.7664e8,0.050172333333333326,0.0814321,-5.815666666666668,0.0,-4.74897,1.7309466666666669,-0.12575066666666668,3.3099233333333333,3.1841733333333333,-0.00011448233333333333,0.020649933333333332,0.020402966666666664,0.04105293333333333,3,0.01,0.5,0.05,1.0,500000,500000000
3.7665e8,0.050259433333333325,0.07809483333333334,-5.843273333333333,0.0,-4.756329999999999,1.73395,-0.12593233333333334,3.314743333333334,3.18881,-0.00012466649999999998,0.020462533333333335,0.021572833333333333,0.042035366666666664,3,0.01,0.5,0.05,1.0,500000,500000000
3.7666e8,0.049320833333333335,0.0746459,-5.836363333333334,0.0,-4.7651900000000005,1.70157,-0.127651,3.3569433333333336,3.22929,-0.0003053268133333333,0.019438833333333332,0.022083166666666664,0.041522,3,0.01,0.5,0.05,1.0,500000,500000000
3.7667e8,0.0517988,0.08200053333333333,-5.817776666666667,0.0,-4.716523333333334,1.78706,-0.12206099999999999,3.2240699999999998,3.10201,0.00028115336666666667,0.020517833333333332,0.02195103333333333,0.042468900000000004,3,0.01,0.5,0.05,1.0,500000,500000000
3.7668e8,0.05151296666666666,0.08453316666666666,-5.833089999999999,0.0,-4.716480000000001,1.7771933333333332,-0.12247033333333335,3.2349600000000005,3.1124899999999998,-5.7782000000000003e-5,0.02033386666666667,0.022669333333333336,0.0430032,3,0.01,0.5,0.05,1.0,500000,500000000
3.7669e8,0.0490939,0.07581083333333333,-5.8409699999999996,0.0,-4.780006666666667,1.6937366666666664,-0.12859466666666666,3.38227,3.253676666666667,2.0954666666666715e-5,0.019443066666666665,0.021604966666666666,0.04104803333333334,3,0.01,0.5,0.05,1.0,500000,500000000
3.767e8,0.049280033333333334,0.08590769999999999,-5.83916,0.0,-4.794263333333333,1.7001600000000001,-0.12892099999999998,3.3909633333333336,3.262043333333333,-1.9197900000000005e-5,0.018577033333333336,0.021380866666666668,0.03995786666666667,3,0.01,0.5,0.05,1.0,500000,500000000
3.7671e8,0.051517433333333335,0.08976516666666667,-5.813693333333333,0.0,-4.715413333333333,1.7773500000000002,-0.122419,3.235303333333333,3.112883333333334,-0.00020771966666666665,0.020568533333333333,0.021452866666666667,0.042021399999999993,3,0.01,0.5,0.05,1.0,500000,500000000
3.7672e8,0.050947400000000004,0.07495676666666666,-5.822683333333333,0.0,-4.720210000000001,1.7576866666666666,-0.12343866666666665,3.2586633333333332,3.1352266666666666,-0.00014174266666666668,0.020312966666666665,0.022500166666666665,0.042813133333333336,3,0.01,0.5,0.05,1.0,500000,500000000
3.7673e8,0.0506941,0.0793129,-5.82219,0.0,-4.718336666666667,1.7489466666666669,-0.12372433333333333,3.2653466666666664,3.141623333333333,8.930566666666667e-5,0.019737166666666667,0.022952033333333333,0.042689200000000004,3,0.01,0.5,0.05,1.0,500000,500000000
3.7674e8,0.04915803333333333,0.07971173333333333,-5.8271766666666664,0.0,-4.76499,1.6959533333333334,-0.12787633333333334,3.36468,3.236803333333333,0.00014921533333333333,0.0192519,0.021684533333333336,0.040936400000000005,3,0.01,0.5,0.05,1.0,500000,500000000
3.7675e8,0.0516529,0.0838389,-5.831126666666666,0.0,-4.687086666666667,1.7820233333333333,-0.12104433333333332,3.201023333333333,3.0799766666666666,7.799633333333335e-5,0.021310766666666665,0.022864066666666665,0.04417483333333333,3,0.01,0.5,0.05,1.0,500000,500000000
3.7676e8,0.05080886666666667,0.07369816666666666,-5.839376666666666,0.0,-4.7309133333333335,1.7529066666666668,-0.12408366666666666,3.2744933333333335,3.1504133333333333,0.0002652273333333333,0.019790600000000002,0.0233247,0.0431153,3,0.01,0.5,0.05,1.0,500000,500000000
3.7677e8,0.0503236,0.0820996,-5.826886666666667,0.0,-4.738423333333333,1.736163333333333,-0.125094,3.299706666666667,3.1746133333333333,0.0001697262,0.019727366666666666,0.022204466666666662,0.041931833333333335,3,0.01,0.5,0.05,1.0,500000,500000000
3.7678e8,0.0489455,0.07322060000000001,-5.835913333333333,0.0,-4.768613333333334,1.6886166666666667,-0.12833333333333333,3.3776266666666666,3.2492933333333336,-4.32222e-5,0.018693233333333333,0.022726466666666667,0.04141973333333333,3,0.01,0.5,0.05,1.0,500000,500000000
3.7679e8,0.050460866666666666,0.0745553,-5.83503,0.0,-4.74693,1.7409,-0.12525133333333333,3.3019166666666666,3.1766666666666663,-0.0005082903333333333,0.0195914,0.022639633333333336,0.042231,3,0.01,0.5,0.05,1.0,500000,500000000
3.768e8,0.05167186666666667,0.09184446666666667,-5.82467,0.0,-4.709726666666667,1.7826766666666665,-0.12196033333333334,3.221223333333333,3.0992633333333335,-8.9782e-5,0.020255166666666668,0.022374099999999997,0.042629266666666665,3,0.01,0.5,0.05,1.0,500000,500000000
3.7681e8,0.0515821,0.08371340000000001,-5.824126666666667,0.0,-4.704883333333334,1.7795800000000002,-0.12188766666666666,3.219793333333333,3.097903333333333,0.00015698873333333334,0.02090336666666667,0.0222437,0.04314706666666667,3,0.01,0.5,0.05,1.0,500000,500000000
3.7682e8,0.05026973333333334,0.07673293333333334,-5.828343333333333,0.0,-4.76114,1.7343066666666669,-0.12611833333333333,3.321683333333333,3.1955633333333338,-8.483966666666667e-5,0.0195241,0.02174543333333333,0.04126956666666667,3,0.01,0.5,0.05,1.0,500000,500000000
3.7683e8,0.05182386666666666,0.07953763333333333,-5.824986666666667,0.0,-4.741826666666667,1.7879233333333333,-0.123079,3.249276666666667,3.126196666666667,-0.0005058053333333333,0.021193233333333335,0.020624433333333334,0.0418176,3,0.01,0.5,0.05,1.0,500000,500000000
3.7684e8,0.05069956666666667,0.07459566666666666,-5.83758,0.0,-4.751406666666667,1.7491333333333337,-0.12509466666666666,3.298403333333333,3.1733100000000003,-0.0002910355,0.019525733333333333,0.022623466666666665,0.04214916666666666,3,0.01,0.5,0.05,1.0,500000,500000000
3.7685e8,0.050039266666666665,0.07303893333333333,-5.821076666666667,0.0,-4.75139,1.7263533333333336,-0.126043,3.3211833333333334,3.19514,-0.0005131793333333334,0.019570566666666667,0.0219563,0.04152686666666667,3,0.01,0.5,0.05,1.0,500000,500000000
3.7686e8,0.04920153333333333,0.07965123333333333,-5.83327,0.0,-4.778156666666667,1.69745,-0.12836266666666665,3.3764966666666667,3.248136666666667,0.0003674663333333333,0.0191576,0.02148673333333333,0.0406443,3,0.01,0.5,0.05,1.0,500000,500000000
3.7687e8,0.0519277,0.0829506,-5.829546666666666,0.0,-4.692856666666667,1.7915033333333332,-0.12088966666666667,3.1967,3.07581,-2.6189966666666665e-5,0.020198166666666666,0.023707766666666668,0.04390586666666666,3,0.01,0.5,0.05,1.0,500000,500000000
3.7688e8,0.04967786666666666,0.08353046666666668,-5.831306666666666,0.0,-4.7567466666666665,1.7138866666666666,-0.12678599999999998,3.336993333333334,3.21021,4.378354666666667e-5,0.019652600000000003,0.0216404,0.04129296666666667,3,0.01,0.5,0.05,1.0,500000,500000000
3.7689e8,0.04947706666666666,0.07479906666666668,-5.833866666666666,0.0,-4.738763333333333,1.7069599999999998,-0.126325,3.3261366666666667,3.19981,-7.095476666666666e-5,0.019857733333333332,0.022654999999999998,0.04251273333333333,3,0.01,0.5,0.05,1.0,500000,500000000
3.769e8,0.051313033333333334,0.08948076666666666,-5.8240799999999995,0.0,-4.69494,1.7703,-0.12186000000000001,3.219863333333333,3.0980000000000003,4.279023333333333e-5,0.020715466666666665,0.02260356666666667,0.043318999999999996,3,0.01,0.5,0.05,1.0,500000,500000000
